Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
TERF2,0.647133846,0.031,-0.292316,0.5495982770000001,0.15337094699999998,63.72664181,0.7120000000000001,71.21600000000002,1,-4.11,-0.246971478,0,0,4.51e-13,1.16e-15,-0.0704595286121224,-0.2035721089200025,0.012348719843061729,0.019517995833474817,-0.08959254041336909,-0.0469456199495593,-0.059947585217190805
TERF2,0.445429542,0.33,0.742332,0.635479033,0.233296871,61.11585621,0.6890000000000001,65.189,1,-5.19,-0.173358708,0,0,1.07e-13,5.55e-15,-0.12059449470553103,-0.2687495066348453,0.09882686728940865,0.02603314862367196,-0.18110091120307298,-0.05496978871788542,-0.10960653679683144
TERF2,0.242133636,0.261,-0.162225,0.383017421,0.153722465,56.08287424,0.7340000000000001,72.374,1,-3.06,0.399047898,1,0,1e-16,3.85e-12,0.27476230366754784,-0.10838019446327274,0.08214982844001892,0.3520692014530976,0.2654510368522563,0.06192454033122152,0.32020196309385857
TERF2,-0.749179968,0.084,0.429426,0.679871798,0.470076323,64.99288468,0.8490000000000001,77.53,1,-1.83,0.627912045,1,0,8.169999999999999e-18,2.85e-11,-0.36109012521399597,0.02203031839702154,-0.17162305084733723,-0.3316708636783712,-0.151843939566323,0.038399745483321944,-0.20842775765683125
TERF2,-0.920290464,0.14,0.7876340000000001,0.638460338,0.100897729,66.51966279,0.7040000000000001,64.707,1,-1.83,0.7020226909999999,1,0,3.47e-18,5.45e-11,0.1105694298245844,0.03868399732258565,0.03213021329559901,0.1843083357232632,0.24519723523070316,0.15228223457042295,0.2756968101435987
TERF2,-0.359208001,0.324,-0.180093,0.578409255,0.200634003,60.80772313,0.767,61.581,1,-1.83,0.7020226909999999,1,0,3.47e-18,5.45e-11,-0.3999958330750265,0.03868399732258565,0.0926474048475153,-0.21424891396191376,-0.1707428084012154,0.18224972404602466,-0.10637193316205644
TERF2,-0.70076098,0.012,0.197699,0.650877893,0.263602197,70.47963492,0.687,59.858,1,-2.77,0.774018395,1,0,1.46e-18,1.03e-10,-0.19733722108401813,-0.004457255096370916,0.03948161825699461,-0.072220329037616,-0.038733668072336636,0.12250007221415257,0.00013447029614128413
TERF2,1.330427458,0.127,0.234564,0.494226217,0.234819949,65.87618404,0.764,75.645,1,-2.14,0.91000165,1,0,2.52e-19,3.58e-10,0.2020876175996133,0.06646464776199737,-0.083526838715341,0.19624877352337528,0.3413780839050659,0.11655674650853123,0.3170270318143665
TERF2,-0.918070935,0.043,-0.22953,0.658756435,0.278074712,65.62710253,0.7120000000000001,64.874,0,-3.68,1.14528585,0,0,6.6e-21,3.85e-09,-0.3733548158873533,0.15307510495724586,0.03536988525575818,-0.22411639696795932,-0.06115549134023066,0.2422489811523187,-0.026177331059988117
TERF2,-0.554850905,0.109,0.671855,0.7192732690000001,0.318922162,74.69492433,0.782,64.795,0,-3.49,1.196661169,1,0,2.59e-21,6.7900000000000016e-09,-0.3408337142850205,0.11142043316649494,-0.11881249935933091,-0.283805436676652,-0.06625547427936815,0.13445358590986017,-0.10075759338863263
TERF2,-0.499920273,0.4970000000000001,-0.032281,0.593702734,0.146496028,36.84480016,0.703,49.848,0,-3.44,1.245329392,1,0,1.01e-21,1.19e-08,-0.43223112545507225,0.12309366212997816,0.6124733901522328,0.05280151041006857,-0.1320480617019874,0.5037886264692208,0.1671029427272437
TERF2,-0.7236097340000001,0.017,-0.438289,0.433091581,0.16670206199999998,40.9095237,0.695,51.507,0,-2.26,1.334931781,1,0,1.48e-22,3.52e-08,0.2097002929180661,0.2214901770107552,0.5227806141245512,0.5470264382451365,0.46733137769104555,0.5363925121269997,0.7153586058465752
TERF2,-0.326915169,0.17,-0.080475,0.562642932,0.2317812,59.02083888,0.852,80.64,0,-1.32,1.559512976,1,0,4.58e-26,1.84e-06,-0.19862853440436973,0.32393150765942325,-0.11531792055743624,-0.1617668715487372,0.2137533086057349,0.30134530293940615,0.17305581581372292
TERF2,-0.320843375,0.04,-0.173762,0.5713607070000001,0.221174523,77.37623224,0.779,57.435,0,-2.17,1.427547665,0,0,2.3e-29,3.510000000000001e-05,-0.12458020083372101,0.2989921331270701,-0.07547650610542185,-0.07549468972178623,0.254312014016351,0.30182467009347225,0.23249327316371868
TERF2,-0.925603479,0.057,-0.6241369999999999,0.365361869,0.109216601,81.92928866,0.792,76.723,0,-1.82,1.324741458,0,0,2.4e-30,7.46e-05,0.30063565377308166,0.31716468862910274,-0.26808766445863574,0.17501062440728038,0.614975646743732,0.22005887581904737,0.49890421998185
TERF2,-0.897413687,0.16699999999999998,0.536732,0.566544473,0.4258464870000001,78.36151821,0.862,73.164,0,-1.59,1.205799513,0,0,2.41e-31,0.000152417,-0.05863889743165914,0.3256303601873761,-0.30861412680299677,-0.15282724961709296,0.3284662933763868,0.20685916593226397,0.19824012094378546
TERF2,-1.151332624,0.123,0.125703,0.605253935,0.32032144100000004,71.14588414,0.764,68.077,0,-1.59,1.205799513,0,0,2.41e-31,0.000152417,-0.2291015578915374,0.3256303601873761,-0.0909241529474207,-0.17354901283086974,0.18965334112560717,0.3145246669865668,0.16093032996962706
TERF2,-0.8736809659999999,0.093,0.15874100000000002,0.524630308,0.165370941,75.16924824,0.794,68.703,0,-4.93,0.973357588,0,0,2.1499999999999998e-33,0.000566407,0.14360678267811527,0.04419614081790927,-0.16673395454458592,0.09966253825343441,0.2757353850917322,0.05763099783912813,0.2151395081830676
TERF2,1.106112089,0.064,0.273335,0.645520568,0.177000642,78.01395242,0.8140000000000001,73.521,1,-6.1,1.160270055,1,0,1.06e-41,0.019513341,-0.1498172201124012,0.07501826931461712,-0.2490837044343195,-0.1962210516304825,0.061766282304298925,0.042013504465199414,-0.03394532995185694
TERF2,-0.310486757,0.096,-0.046255,0.578447759,0.134675846,77.19669509,0.805,71.207,1,-6.1,1.160270055,1,0,1.06e-41,0.019513341,-0.09985894627882437,0.07501826931461712,-0.2162371470320803,-0.13516009438637028,0.10243974420229271,0.05834075560530901,0.02118476137857283
TERF2,1.246175346,0.006,-0.519175,0.449211299,0.150472626,67.02285917,0.777,73.829,1,-6.1,1.160270055,1,0,1.06e-41,0.019513341,0.14447349844924565,0.07501826931461712,-0.09800480732814573,0.1393539194535469,0.30157516024681136,0.11654844924301855,0.27111228844171203
TERF2,0.871002827,0.223,-0.320698,0.541491985,0.155344382,66.31682154,0.852,73.311,1,-5.44,1.202070365,0,0,2.7399999999999998e-42,0.022867762000000003,-0.2657811280250856,0.18878154165337413,-0.15962555075391982,-0.24376943449102312,0.054084795294524035,0.17382826150286346,-0.0022631858122482847
TERF2,0.6886983740000001,0.017,-0.5633739999999999,0.337362498,0.274029374,67.99063912,0.7070000000000001,72.247,1,-4.19,1.26919981,0,0,1.7699999999999996e-43,0.030510689,0.4085962693503492,0.35357657658939945,-0.033741903574478385,0.3996795576557458,0.7305009923068995,0.3641447231084298,0.7191480810247736
TERF2,1.7230053980000002,0.091,0.236247,0.485360235,0.234906957,80.33141695,0.865,77.693,1,-6.55,1.30842986,0,0,1.0999999999999999e-44,0.039169819,0.26479256511129484,0.24129135520950876,-0.35869400783384753,0.09302565577469621,0.5268067566768899,0.11617096511788065,0.37176220936751325
TERF2,-2.041336747,0.07400000000000001,-0.510926,0.575671434,0.123995125,86.66570799,0.901,87.36200000000002,1,-11.26,1.117247885,0,1,4.1e-59,0.048387761,-0.25812281006997,-0.10980164088382682,-0.4898148907556502,-0.42591133405346115,-0.16858042836239773,-0.22175934694442523,-0.3689215228670081
TERF2,-0.083498161,0.054000000000000006,0.157048,0.632475913,0.249873698,68.97232545,0.752,64.73,1,-11.74,1.154981856,1,0,5.809999999999998e-62,0.030510689,-0.19444245228761553,-0.1588129579806952,-0.030321229187550335,-0.10948967703554817,-0.15505774883492554,-0.03176642582253666,-0.14425863221485943
TERF2,-0.9000224790000001,0.494,0.106395,0.554523468,0.152841136,83.36966288,0.831,74.561,1,-8.56,1.162412144,1,0,2.0599999999999998e-63,0.022867762000000003,-0.24899172530147493,-0.03942822420637647,-0.3211099811185527,-0.321731521022134,-0.10767971246385474,-0.08277108753152207,-0.23218733936965777
TERF2,-0.299382708,0.736,0.8696299999999999,0.60778594,0.11197488,33.345197,0.417,46.416,1,-5.62,1.054867733,1,0,1.2599999999999999e-68,0.00615119,0.07016860020291112,-0.050225015504485604,0.5214711734614614,0.4263793616979621,0.14347880733476204,0.32335121558271146,0.39884374342917905
TERF2,-1.058331848,0.639,0.21517600000000006,0.471086979,0.070395425,74.2782645,0.76,76.63600000000002,1,-3.42,0.627629675,1,0,7.589999999999998e-75,0.00076751,0.08470326212431796,-0.07252584577352059,-0.16738202134116115,0.04859726809625513,0.13816225665992438,-0.03327513377182814,0.08046423054110242
TERF2,-1.6707338669999998,0.258,0.307924,0.654176295,0.201176047,83.60725145,0.8420000000000001,81.764,1,-5.6,0.295332982,1,0,7.12e-79,0.000152417,-0.3196657423429915,-0.2858047908412248,-0.3678467587171368,-0.40855326888656524,-0.3561984361849543,-0.2989175344596691,-0.4951738236885747
TERF2,-1.229463896,0.49,0.710281,0.6765879990000001,0.415879607,72.85890102,0.794,69.158,1,-6.79,0.047767841,1,0,5.199999999999999e-83,2.37e-05,-0.4339306493191838,-0.4105758855040067,-0.1462757568349477,-0.3789270992976775,-0.5460298855929862,-0.2861530755376722,-0.5787284371733519
TERF2,-1.207744303,0.07,0.341858,0.692989647,0.424482822,50.56230501,0.511,41.979,1,-7.61,-0.0032421140000000004,1,0,1.0699999999999999e-84,1.05e-05,-0.38277220663485123,-0.4663419066124096,0.4173822686957929,-0.015779592578657672,-0.5471092117675541,-0.05175448916727086,-0.3223548608986337
TERF2,-0.370132797,0.401,-0.15504,0.648417056,0.156969905,77.04822684,0.81,74.597,1,-6.97,0.118972581,0,0,9.909999999999994e-91,4.5e-07,-0.5779164746938832,-0.33900612158355536,-0.24175727360633995,-0.5556435855098513,-0.6080560665186183,-0.2780390188185165,-0.6846009058084603
TERF2,-0.308834393,0.073,-0.217007,0.53345418,0.317952096,74.20670803,0.7909999999999999,69.873,1,-6.97,0.118972581,0,0,9.909999999999994e-91,4.5e-07,-0.10925814128546811,-0.33900612158355536,-0.16247394436995322,-0.11258339904212182,-0.2262956779147928,-0.238686219826455,-0.27218412856294544
TERF2,-0.874065172,0.086,-0.125709,0.331239074,0.108471945,70.88507858,0.795,72.521,1,-7.09,0.565030533,0,0,4.509999999999998e-96,2.06e-08,0.691800230343399,-0.2671905619276473,-0.15035535331000188,0.5740709132010579,0.4821653966985429,-0.17690812113960883,0.4301236995501866
TERF2,-0.820862345,0.196,0.771891,0.682518065,0.5553805829999999,42.20336413,0.461,50.177,1,-6.25,0.82489919,0,0,8.409999999999998e-99,3.85e-09,-0.40641234041326746,-0.16683271789670737,0.4254074144387646,-0.03232087525448872,-0.3352975206367731,0.18466008595841177,-0.11473818232175634
TERF2,-1.102896538,0.5820000000000001,0.255454,0.667391419,0.381566733,49.33462865,0.807,62.736,1,-6.25,0.82489919,0,0,8.409999999999998e-99,3.85e-09,-0.5987314612105604,-0.16683271789670737,0.2410568514047326,-0.2988092030112427,-0.4923642538573783,0.09457433585195744,-0.35268902279455683
TERF2,-0.321291444,0.187,0.341977,0.654518783,0.357953429,65.94438014,0.802,67.913,1,-4.93,0.904710239,0,0,1.0099999999999996e-99,2.1600000000000004e-09,-0.3503675384837888,-0.06809652154962514,-0.061948255153028584,-0.2599281747552641,-0.21323693218282255,0.022150422326007807,-0.2172414567010402
TERF2,-1.3746396769999998,0.336,0.447013,0.68605417,0.257587314,73.69211323,0.8009999999999999,72.525,1,-4.3,1.098874682,1,0,1.679999999999999e-102,3.58e-10,-0.4202268138084498,-0.018746138161973347,-0.1862858783884067,-0.39008146522118625,-0.2316192759305494,-0.0004078745279032056,-0.2929234169638802
TERF2,0.830851096,0.127,0.082586,0.491740525,0.280131042,34.13579098,0.534,32.585,1,-5.4,1.16630564,1,0,3.819999999999998e-109,3.85e-12,0.10343988005766676,-0.06397009657979663,0.717083074343879,0.56665530957682,0.16007724919148525,0.4095904586630287,0.5050148538579833
TERF2,-0.7745863009999999,0.322,0.424332,0.6815052629999999,0.456632465,50.55458164,0.7609999999999999,57.26,1,-5.4,1.16630564,1,0,3.819999999999998e-109,3.85e-12,-0.509643952094216,-0.06397009657979663,0.2985621563609495,-0.1906169159765844,-0.33959774638904183,0.20370334557225617,-0.17751939413996284
TERF2,-1.410657069,0.13699999999999998,0.011987,0.41305992,0.18302834,69.40499181,0.723,66.488,1,-7.69,1.131235715,1,0,4.1299999999999986e-110,1.94e-12,0.3814715861927426,-0.19259020727200135,-0.02558932393499669,0.3816382311379599,0.2872090742784157,-0.05658985566712003,0.2939679293154004
TERF2,-0.92286178,0.084,-0.401062,0.289550543,0.16190639099999998,71.93985535,0.799,72.977,1,-7.69,1.131235715,1,0,4.1299999999999986e-110,1.94e-12,0.6267621324089057,-0.19259020727200135,-0.16893914949275007,0.50842951330932,0.48720484842842177,-0.12751464023679165,0.4254781063789138
TERF2,-0.339364764,0.124,0.218515,0.6328127379999999,0.4003278320000001,72.44979295,0.755,68.618,1,-7.43,1.035655989,1,0,4.679999999999998e-112,4.760000000000001e-13,-0.3031947524872072,-0.20440070408608046,-0.0998159698803928,-0.2415995090107909,-0.2798925810434235,-0.10244712168598416,-0.2983640616642479
TERF2,-1.436856523,0.16399999999999998,0.260821,0.7195435170000001,0.181509286,70.64769977,0.813,75.991,1,-7.55,0.634729697,0,0,5.359999999999997e-118,5.55e-15,-0.4245778735061986,-0.28167530128786733,-0.18962747554101864,-0.39565572544821653,-0.43872758718430427,-0.20775453281472603,-0.4948795001933729
TERF2,-1.138836411,0.092,0.492472,0.626763403,0.234004468,70.90268071,0.677,77.80199999999998,1,-7.55,0.634729697,0,0,5.359999999999997e-118,5.55e-15,-0.07189486733822328,-0.28167530128786733,-0.052007807012305104,-0.018715074307551947,-0.15141591695369644,-0.14016603753221787,-0.1493464650246351
TERF2,-1.396571784,0.361,0.4187770000000001,0.640939116,0.1469073,70.89492854,0.74,73.672,1,-7.55,0.634729697,0,0,5.359999999999997e-118,5.55e-15,-0.24344388395144917,-0.28167530128786733,-0.10062094936031318,-0.19179656190382596,-0.2914396212642304,-0.1638008445026395,-0.3091673156254122
TERF2,-0.987309532,0.232,-0.212299,0.371568501,0.13926385300000002,74.90955148,0.7190000000000001,74.643,1,-10.18,0.563214714,0,0,5.289999999999997e-119,2.55e-15,0.31744628156885113,-0.43998636785828243,-0.11751147878860321,0.2747304008723889,0.04336028511333559,-0.29574980565811465,0.015077711735652621
TERF2,-0.13880962800000002,0.004,-1.274183,0.273091763,0.118192196,74.81514014,0.8059999999999999,76.757,1,-13.6,0.35702092700000004,0,0,4.7999999999999976e-122,2.34e-16,0.32831465059460113,-0.631939234747364,-0.22790245074963456,0.221710467072359,-0.09612954499576688,-0.5000479778233842,-0.16998556246917668
TERF2,-1.496410344,0.006999999999999999,0.54587,0.647352755,0.313520849,59.84892599,0.809,68.686,1,-11.93,0.17278667600000006,1,0,3.9799999999999977e-125,1.96e-17,-0.1037464638609786,-0.6193343508319494,0.008833350403772911,-0.010251075720016383,-0.4381096493238859,-0.37261340463880444,-0.39889532269976014
TERF2,-2.431260695,0.29600000000000004,-0.115848,0.6786255840000001,0.135049164,80.80042057,0.88,84.12299999999998,1,-8.05,0.066474677,1,0,3.3399999999999983e-127,3.58e-18,-0.5442558011563335,-0.4733168315396079,-0.41016149376273814,-0.6232856328459497,-0.6841243198408701,-0.4661839026330548,-0.8350390089183432
TERF2,-2.003952973,0.203,0.166875,0.671735108,0.277767092,76.31588776,0.747,71.995,1,-8.05,0.066474677,1,0,3.3399999999999983e-127,3.58e-18,-0.4276655912452809,-0.4733168315396079,-0.14765687906333785,-0.3744701487162127,-0.5891577409629191,-0.335942837344005,-0.6211502461158
TERF2,-1.5890610280000002,0.025,-0.055861,0.536073685,0.162476867,65.42168729,0.622,64.632,1,-9.33,-0.023276563,1,0,2.699999999999999e-129,6.26e-19,0.07304502491286854,-0.556399562305131,0.09333143859983442,0.1871116544382168,-0.2453876913281321,-0.28190149814547627,-0.17157113991188452
TERF2,-1.527727101,0.005,0.114854,0.65737617,0.244474098,68.21645388,0.682,66.908,1,-11.74,-0.092071645,1,0,2.089999999999999e-131,1.05e-19,-0.2230593871702511,-0.6738261935573646,0.01512881480840752,-0.10819210151813423,-0.5774099003008524,-0.4120205297596463,-0.5325365081276883
TERF2,-1.906576738,0.033,0.157038,0.605831265,0.278984368,65.28406451,0.657,66.043,1,-11.74,-0.092071645,1,0,2.089999999999999e-131,1.05e-19,-0.11730518458686616,-0.6738261935573646,0.0661079889276617,0.01028536178317515,-0.49136551712681686,-0.38693781984904696,-0.42459535098017653
TERF2,-1.979266797,0.208,-0.00386,0.619062066,0.288466334,83.02278375,0.746,71.42,1,-10.67,-0.103942366,0,0,7.649999999999995e-138,3.96e-22,-0.37131179501706524,-0.5868432565183499,-0.19314684507105445,-0.3525579905338895,-0.6314169094796268,-0.4472314310616394,-0.6818407736885347
TERF2,-0.588392648,0.078,0.217773,0.456439972,0.393627346,85.55860855,0.8590000000000001,77.703,1,-10.67,-0.103942366,0,0,7.649999999999995e-138,3.96e-22,0.2586956947409086,-0.5868432565183499,-0.3912729258810636,0.06906834363672029,-0.11822449934953454,-0.5454228845565169,-0.2669676224380666
TERF2,-1.203158007,0.006,-0.157397,0.44821921,0.169591904,84.35721356,0.7959999999999999,73.259,1,-10.67,-0.103942366,0,0,7.649999999999995e-138,3.96e-22,0.3153308345173749,-0.5868432565183499,-0.2747993328357,0.18375663441707962,-0.07181891606170963,-0.48762603986784603,-0.1678785853390548
TERF2,-0.102413395,0.009000000000000001,-0.521505,0.549917281,0.234619349,87.04854168,0.8440000000000001,78.774,1,-10.75,-0.067433091,0,0,6.249999999999996e-139,1.51e-22,-0.15960346734137484,-0.5846263406235499,-0.38332913520896383,-0.2812284172406609,-0.45708245289568283,-0.5398578907145561,-0.5972804893708017
TERF2,0.822534597,0.042,-0.481076,0.29916805,0.311715007,79.23066485,0.787,79.00399999999998,1,-14.23,-0.01793159,0,0,5.059999999999996e-140,5.68e-23,0.5306818944699009,-0.72466366437675,-0.2502340016285303,0.3800604071080386,-0.0034065411377979652,-0.5834541321372843,-0.08761299176656803
TERF2,-0.8972191840000001,0.025,-0.033491,0.569566965,0.200140655,68.94373271,0.799,74.11,1,-9.95,0.120588883,0,0,3.2099999999999982e-142,7.819999999999998e-24,-0.037492354819235,-0.5108588501116784,-0.14372102189042568,-0.04101716324819833,-0.30055300119479783,-0.36371113597236515,-0.3345611359477407
TERF2,-1.523984131,0.096,0.039247,0.590797484,0.255937427,55.63740396,0.845,74.402,1,-12.55,0.208922616,1,0,2.5199999999999983e-143,2.86e-24,-0.16817395187229817,-0.6327826567058806,-0.008869371592770004,-0.07520147757724553,-0.5011957650630483,-0.3920299976640733,-0.4691062162739909
TERF2,-0.629711018,0.08,-0.7091689999999999,0.141376436,0.410815954,52.53640324,0.7709999999999999,67.171,1,-12.55,0.208922616,1,0,2.5199999999999983e-143,2.86e-24,0.8615684930442296,-0.6327826567058806,0.15651330660164814,0.8922673858825221,0.33728637869008793,-0.310350250649171,0.43240855098133846
TERF2,-0.88634643,0.034,-0.131965,0.509945989,0.128172755,67.61987341,0.7290000000000001,67.223,1,-10.86,0.536927676,1,0,1.1499999999999996e-146,1.32e-25,0.12834812028329634,-0.48871780785579155,-0.01670938067284582,0.17186892229709183,-0.14807171021074178,-0.2833067517574864,-0.12665790576049932
TERF2,-0.599268276,0.339,0.238537,0.6942395570000001,0.179996669,75.56378549,0.7440000000000001,71.426,1,-10.86,0.536927676,1,0,1.1499999999999996e-146,1.32e-25,-0.481685828440623,-0.48871780785579155,-0.1349800233136142,-0.4132510568465383,-0.6452828879091812,-0.34178477732126045,-0.6704439245308162
TERF2,-0.96138011,0.939,0.459139,0.698292315,0.294354469,58.75437831,0.8009999999999999,65.066,1,-6.78,0.915875717,1,0,4.7599999999999974e-150,5.56e-27,-0.5116739973636714,-0.20153001840084156,0.06645512176865252,-0.3238758106527067,-0.44791861474050443,-0.018107034501345216,-0.38791258703802944
