Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
SMC2L1,-1.00998929,0.014,-0.406854,0.453570426,0.123509914,89.24735876,0.83,81.297,1,-12.8,-1.830969114,0,1,0.0,0.0,0.3902475198509576,-0.31125653885558524,-0.23778397023927478,0.21158076785213992,0.03562398230562803,-0.48050472799016497,-0.0962851853930777
SMC2L1,-1.2582207,0.048,0.045965,0.479404628,0.35323590000000005,43.80386662,0.632,54.633,1,-15.77,-2.02449678,0,0,0.0,0.0,0.19453923013234165,-0.3578155007718319,0.32162600646385303,0.4265967587497281,-0.1929358462733039,-0.17741260293726144,-0.0004981578646649325
SMC2L1,-1.4701229880000002,0.8490000000000001,0.657092,0.6688013079999999,0.145588875,81.8086559,0.78,78.07300000000002,1,-17.35,-2.241812857,0,0,0.0,0.0,-0.45523620552808053,-0.4001768838302162,-0.028732400579561584,-0.4573294462624847,-0.8394424282200651,-0.4403842440436395,-0.834132283305834
SMC2L1,-0.826438867,0.085,0.087811,0.686596155,0.086621165,80.12232984,0.8390000000000001,77.09100000000002,1,-17.35,-2.241812857,0,0,0.0,0.0,-0.17167891518630465,-0.4001768838302162,-0.19936207157121003,-0.3078743421742954,-0.5774184000446032,-0.5505950069657282,-0.676123938454076
SMC2L1,0.487033378,0.08,-0.14668499999999998,0.452037573,0.16411376,77.55442759,0.797,73.05,1,-14.52,-2.355813215,0,1,0.0,0.0,0.13300912827083883,-0.3834395229396321,-0.07546941205619126,0.07937810796489078,-0.2786264805994286,-0.45501946830307105,-0.31104067185031087
SMC2L1,-0.966834759,0.562,0.7474029999999999,0.662288129,0.441833436,76.05335776,0.772,69.844,1,-13.2,-2.3405877630000003,1,0,0.0,0.0,-0.3094516784053347,-0.39677543877126825,-0.06408405627573634,-0.3475860609993161,-0.703840253663093,-0.46363869392993584,-0.7249447763805928
SMC2L1,-0.953573253,0.261,0.348767,0.69096601,0.188423544,77.41977312,0.7659999999999999,70.62100000000002,1,-13.2,-2.3405877630000003,1,0,0.0,0.0,-0.3234069167969153,-0.39677543877126825,-0.10691976736440478,-0.3873058541307696,-0.7144473301153236,-0.48830560820405217,-0.7573570369271528
SMC2L1,-1.228605404,0.106,0.165993,0.636855125,0.425986886,85.179281,0.868,80.92699999999998,1,-13.67,-2.323334107,1,0,0.0,0.0,-0.2761046029868174,-0.4133948295438204,-0.21057177975983138,-0.4176870756368878,-0.6887002058737499,-0.5720276088088168,-0.7922152046689531
SMC2L1,0.6761179140000001,0.092,-0.070546,0.412502289,0.14421266300000002,77.50661807,0.735,69.115,1,-12.87,-2.30424081,1,0,0.0,0.0,0.11150971471195419,-0.3916599853455094,0.06831471550680254,0.16013110493736213,-0.3068535587078269,-0.3730788822507378,-0.25720249947564977
SMC2L1,-0.955469457,0.038,-0.353764,0.503689349,0.187238783,84.20885284,0.906,76.14699999999998,1,-12.94,-2.206895399,1,0,0.0,0.0,0.11347861521822471,-0.3932515612196004,-0.2388103043923276,-0.0578601562219603,-0.3050854456526023,-0.5696984208818686,-0.4317670736228546
SMC2L1,-1.121085327,0.474,0.447965,0.617442548,0.436123163,36.74123445,0.398,32.875,1,-13.01,-2.108058257,1,0,0.0,0.0,-0.29680751804261485,-0.3844850094316695,0.48835117098405056,0.06542173269994978,-0.6776187609700454,-0.1033107131790374,-0.38422880753374133
SMC2L1,-1.59719752,0.133,0.10479,0.6932257409999999,0.322385401,88.69570624,0.856,81.363,1,-15.17,-2.02899519,1,0,0.0,0.0,-0.3593952525581191,-0.4182012700825057,-0.1893358074515414,-0.48306137195553633,-0.7699469831591708,-0.5644336385502052,-0.8603810052713255
SMC2L1,-0.8040668209999999,0.28300000000000003,0.645976,0.5791703460000001,0.152194604,73.71259062,0.7090000000000001,73.80199999999998,1,-8.62,-0.652125153,1,0,0.0,0.0,0.1929896895379169,-0.009873836352665252,0.07896938409446926,0.24971592792023292,0.16940587601730275,0.039556715306403,0.2121513795249239
SMC2L1,0.701994847,0.006,-0.74331,0.3622482420000001,0.144303232,78.61033824,0.828,73.643,1,-9.92,-0.593880858,1,0,0.0,0.0,0.6305639943833965,-0.02983073446680603,-0.16187386388514516,0.5039480343504449,0.5543501841229046,-0.13223108156528746,0.4551518167609152
SMC2L1,-0.78926776,0.101,-0.385139,0.475474656,0.264879227,59.83341311,0.764,66.592,1,-16.74,-0.889272095,1,0,0.0,0.0,-0.04212250871589051,-0.3107196860710271,0.08673953863033881,0.02392638606651137,-0.3653702937878226,-0.2769969301168164,-0.3054254117880685
SMC2L1,0.21534965,0.163,-0.307834,0.402546912,0.16492494900000002,76.66394857,0.8009999999999999,71.063,1,-4.0,1.798658821,0,0,0.0,0.0,-0.010482046154377884,0.4323616289752101,-0.15678743176017573,-0.1195102997792459,0.44142662860656445,0.3640485857151135,0.3409893936413698
SMC2L1,-0.28777916,0.28,0.63871,0.690823972,0.38920176,72.69553570000002,0.812,68.712,1,-6.72,2.039046422,1,0,0.0,0.0,-0.27460906467213203,0.31787164963705233,-0.031662893811000056,-0.28540801870757604,0.0789941486616691,0.3200488311651774,0.05647045513413461
SMC2L1,0.131236405,0.053,-0.313252,0.449973494,0.19980295,62.50177125,0.6659999999999999,62.692,1,-6.98,2.773531933,1,0,0.0,0.0,0.2224298744011993,0.4326035106523907,0.24827821547961917,0.40044895641401645,0.6589826078839384,0.6199473029079275,0.786221120411047
SMC2L1,0.643989228,0.042,0.11371,0.511665583,0.162885681,60.19386476,0.617,58.18,1,-8.43,1.972261196,1,0,0.0,0.0,0.22763133898552684,0.24435910191763788,0.025392599764785716,0.24428243056545895,0.4669679112616424,0.2773398271054882,0.47120297024642743
SMC2L1,1.285287147,0.442,0.7898430000000001,0.601383507,0.224739254,43.30786525,0.627,58.058,1,-7.75,2.031124927,1,0,0.0,0.0,-0.01558762446386015,0.2549740516403662,0.17063752506190605,0.11072049635195232,0.25236778753734657,0.37892938574915885,0.34168997336972257
SMC2L1,-0.137226116,0.153,0.050769,0.491504967,0.187347785,72.82420081,0.782,67.321,1,-9.0,2.032061087,1,0,0.0,0.0,0.012137819702834968,0.22973236235477482,0.04357325123720788,0.047671841673263424,0.2521630663315298,0.2725449592676768,0.2705173566361042
SMC2L1,-0.235786481,0.025,-0.25458800000000004,0.663582742,0.158308834,79.10530816,0.8290000000000001,81.687,1,-3.64,1.897828287,1,0,0.0,0.0,-0.02607950018713089,0.3496753112317517,-0.2662884760645262,-0.21201936651659636,0.34199740434037906,0.2062024576284926,0.1805091437214916
SMC2L1,0.81559888,0.241,0.28017,0.360927194,0.171115607,67.87392006,0.7559999999999999,70.64,1,-7.48,1.482804804,1,0,0.0,0.0,0.61802982663118,0.21160957558833973,-0.006862445577374125,0.6008678363570575,0.7928312503394455,0.222485524854633,0.7749212641198623
SMC2L1,0.911614102,0.363,0.441886,0.6218004229999999,0.259408146,61.75319076,0.755,56.852,1,-4.87,1.4651143080000002,1,0,0.0,0.0,-0.1606823910043013,0.31509214239957645,0.2171582053456842,0.003376803090859114,0.1799055367537796,0.4731311170135504,0.2974217963233855
SMC2L1,1.5710342519999998,0.033,-0.000489,0.426922143,0.092810929,59.29738436,0.6729999999999999,57.312,1,-7.03,1.616498095,1,0,0.0,0.0,0.482165191977443,0.24931471954822243,0.23216458088668396,0.6419501299891377,0.708519015963261,0.41104276521228433,0.8267035255087531
SMC2L1,0.391734842,0.414,0.7966840000000001,0.594894946,0.48312068,67.01993949,0.713,73.43,1,-9.15,1.718911965,1,0,0.0,0.0,-0.23074424438517335,0.1790759331504265,0.16497003077081862,-0.10441991968003927,-0.028429249038388414,0.2939737674317398,0.06338581565807891
SMC2L1,-0.030355617,0.141,0.905702,0.611868382,0.198827565,86.59854262,0.853,80.543,1,-4.84,1.826138317,1,0,0.0,0.0,0.14064007147691254,0.34431215655511976,-0.20534651205224078,-0.006806504509790171,0.4901825606222011,0.23949289739125518,0.36187236527101413
SMC2L1,0.4202197520000001,0.345,-0.27549,0.31733709600000004,0.115372539,71.82900591,0.8370000000000001,73.009,1,-7.58,1.573902704,1,0,0.0,0.0,0.36499006040423615,0.21105897548695532,0.01194853164679802,0.36674321341412364,0.5576026407899571,0.23291062608218058,0.5533087782814675
SMC2L1,1.585720001,0.044,-0.397545,0.370499253,0.18649298,75.32339329,0.797,75.414,1,-7.58,1.573902704,1,0,0.0,0.0,0.3709651599278335,0.21105897548695532,-0.07964227655929638,0.3105457367943866,0.5650573442434156,0.17736147952260609,0.5101271701704622
SMC2L1,0.180298987,0.02,0.080759,0.617435813,0.250075787,55.22859325,0.591,54.632,1,-7.54,0.702114015,1,0,0.0,0.0,-0.021027207202472607,0.10094448133035025,0.20817935855961361,0.13180777966000354,0.08533372719466477,0.23893844524519228,0.20157701488155366
SMC2L1,1.287005401,0.026,0.307587,0.468723118,0.062481597,44.39616983,0.638,60.06100000000001,1,-11.42,-0.4358847970000001,1,0,0.0,0.0,0.562908792357277,-0.03277130036463839,0.35678774035356114,0.81057235612649,0.48768777159778953,0.1891027757705422,0.6841525443969965
SMC2L1,-0.01440991,0.464,0.567941,0.60039866,0.153861925,87.35347231,0.852,78.286,1,-13.09,-0.532110439,0,0,0.0,0.0,0.05521595116505407,-0.19315650890447697,-0.20639973817690613,-0.09045703312796234,-0.1517220834029103,-0.3350735682845523,-0.2634869349233257
SMC2L1,0.177770767,0.02,-0.075861,0.509029627,0.160843655,82.11254154,0.846,76.006,1,-7.9,-0.593314648,0,0,0.0,0.0,0.15297552041579904,0.15749169189328216,-0.1466141490225938,0.046818660821094864,0.3057412077754237,0.07688152057705194,0.21608509275671448
SMC2L1,0.7256551590000001,0.033,-0.570655,0.305925608,0.136832833,83.34079595,0.845,74.967,1,-7.88,-0.621552626,0,0,0.0,0.0,0.4483272190871981,0.15847351262224293,-0.06402299421467476,0.39456567490386607,0.5812657237669416,0.12925191357312177,0.5344132904352218
SMC2L1,0.8845833409999999,0.259,0.283564,0.683795571,0.009043872,53.85642082,0.6779999999999999,62.657,1,-6.62,-0.624636277,0,0,0.0,0.0,-0.17969628786656883,0.23654591655645815,0.305641795416827,0.04823256416247581,0.07959391931711303,0.44430588190518483,0.24959430992712678
SMC2L1,0.2720457000000001,0.081,-0.103804,0.593065262,0.149144411,61.15930869,0.725,67.575,1,-9.98,-0.521314835,1,0,0.0,0.0,-0.11300025280977699,-0.03649819639250647,0.07552809007939339,-0.05160115470825817,-0.14292152156472834,0.008656055780967656,-0.09678800022856329
SMC2L1,-0.30973412,0.133,0.240288,0.618916631,0.236933649,82.02250225,0.8390000000000001,78.128,1,-10.0,-0.450711728,1,0,0.0,0.0,-0.1266648624564351,-0.029199713893306067,-0.0977349917171217,-0.1906669954191373,-0.14925225331360337,-0.09062706283194662,-0.2006170805792987
SMC2L1,-1.191701893,0.07200000000000001,-0.148376,0.5343694689999999,0.119787976,82.15797067,0.835,78.293,1,-13.29,-0.5055505,1,0,0.0,0.0,0.07799303943278327,-0.17795458334310624,-0.08845393968384187,0.01608981950717777,-0.11525321587657836,-0.2451783312327756,-0.16057853791916635
SMC2L1,-1.482173145,0.052000000000000005,-0.903479,0.407223046,0.196026072,79.05078524,0.862,77.277,1,-13.13,-0.498842966,1,0,0.0,0.0,0.2292249304344986,-0.1695478689996132,-0.16542927941941976,0.10776126533490485,0.03393408133846878,-0.2851503370790188,-0.05806977970310819
SMC2L1,1.2665933390000002,0.08800000000000001,0.075907,0.5855889320000001,0.126305819,52.22825584,0.468,58.483,1,-13.13,-0.498842966,1,0,0.0,0.0,-0.128850697812194,-0.1695478689996132,0.09811173974954787,-0.049967520104003085,-0.2979721632541001,-0.11861483751323862,-0.23423816330662534
SMC2L1,0.304728549,0.01,-0.06186000000000001,0.471182406,0.111951694,66.07159349,0.653,58.771,1,-9.73,-0.193223855,1,0,0.0,0.0,0.376625899662915,0.018483698480960514,0.10936269286807512,0.449943865677022,0.36821958170918984,0.08796172707911953,0.42441688915384274
SMC2L1,0.709623633,0.239,0.593767,0.674262464,0.410998881,50.63377173,0.642,44.808,1,-8.81,0.7027646759999999,1,0,0.0,0.0,-0.3239363148917936,0.07822135742984894,0.27374779799489357,-0.11291206275188011,-0.21725202708323965,0.2558177058258622,-0.05857359702987861
SMC2L1,-0.186103041,0.036000000000000004,-0.143144,0.636828125,0.17143568399999998,71.80960498,0.818,72.38600000000002,1,-6.73,1.05949366,0,0,0.0,0.0,0.017107870946486137,0.3541377256822573,0.09691883008806018,0.0911149447416807,0.3860831809640216,0.43904609805539446,0.43138005975153854
SMC2L1,-0.805145641,0.333,0.597125,0.717721224,0.421474427,77.82506042,0.8220000000000001,77.847,1,-7.0,1.231005691,0,0,0.0,0.0,-0.40946140678315057,0.40052529788113517,-0.21703449410244105,-0.5506959430121517,0.039648113797715136,0.29086553857116193,-0.08995720743171465
SMC2L1,1.478243391,0.057,0.042526,0.393425196,0.333111644,73.29456061,0.742,63.517,1,-12.32,1.3998367180000002,0,0,0.0,0.0,0.4221224730675971,0.17685047330906153,0.008769171665076448,0.4211364592334189,0.5759407762076812,0.19508737773384083,0.5703181589553357
SMC2L1,0.485671663,0.7120000000000001,0.707699,0.590444922,0.15499565,68.87136729,0.7040000000000001,74.308,1,-6.75,1.584349579,1,0,0.0,0.0,0.03358938541694128,0.271453095826491,0.1176830108471015,0.1196960311254867,0.31402563643220305,0.3630471059983579,0.37241732930929683
SMC2L1,0.64511828,0.104,-0.52717,0.377255708,0.156056762,60.76173598,0.725,69.884,1,-5.15,1.867706746,1,0,0.0,0.0,0.04396300829045776,0.36375414073324386,0.08564480758129178,0.10806738229632866,0.42122460914629156,0.4415475109492243,0.45873495878197074
SMC2L1,0.834740217,0.114,-0.455033,0.45778656,0.162569419,65.92714877,0.693,67.873,1,-7.61,2.393729496,1,0,0.0,0.0,-0.0248335712141882,0.31455657654916236,-0.013487125770261562,-0.029136417177541635,0.30678586785116857,0.32880067734261764,0.2908863006485831
SMC2L1,0.8817679890000001,0.008,-0.452241,0.388542712,0.151483327,69.28519674,0.75,71.187,1,-10.83,1.242045482,0,0,0.0,0.0,0.5486664247059978,0.20995418525830134,-0.005307748941755301,0.5364956215102077,0.7286569572725667,0.22134724490126295,0.7125338771958459
SMC2L1,0.840254817,0.031,-0.0076510000000000015,0.440064192,0.231231213,59.69490362,0.672,64.413,1,-10.7,0.938451862,0,0,0.0,0.0,0.2917463304894123,0.16317462508557706,0.2476179549183215,0.4658014932137086,0.4413030233822277,0.3295570200540111,0.5734262526560394
SMC2L1,1.327194006,0.149,0.170012,0.5138988489999999,0.280469358,50.96531351,0.7190000000000001,60.677,1,-11.49,0.785983355,0,0,0.0,0.0,0.10396386262967353,0.12898375506891024,0.1825168091441432,0.2401975764347088,0.23200602803343742,0.254610135265031,0.3329941679414653
SMC2L1,0.823186566,0.07200000000000001,-0.5078159999999999,0.35024333,0.207781374,74.35926246,0.728,64.78699999999999,1,-11.16,-0.202106364,0,0,0.0,0.0,0.1461005110742418,0.06761404332305407,0.06707764077231945,0.19615792461846004,0.20713825446788792,0.11509224344873883,0.24188541897508045
SMC2L1,0.420032471,0.298,0.383399,0.664123118,0.126293361,59.69270816,0.613,59.627,1,-10.38,-0.274722966,0,0,0.0,0.0,-0.16513980274264634,0.03700135304910496,0.07433061325277111,-0.10237700350892434,-0.11323901169680155,0.08673680691809069,-0.06943393974153962
SMC2L1,1.486448144,0.016,-0.356505,0.501188159,0.197104633,79.62784818,0.899,83.60799999999998,1,-11.54,-0.394051807,1,0,0.0,0.0,0.25898063250870507,-0.03595439488920306,-0.4741230180786021,-0.08852386535122077,0.2011219404730915,-0.3390199459518977,-0.07388370436468901
SMC2L1,0.37480985,0.103,-0.024695,0.598867059,0.152985498,70.48964314,0.767,69.306,1,-11.68,-0.277482748,1,0,0.0,0.0,-0.06305162231539038,-0.029814815773132296,0.060653561242982115,-0.01347325550525057,-0.09004485680765065,0.0060173446766155735,-0.05326580464868426
SMC2L1,0.624097173,0.305,0.419304,0.658060133,0.246466279,48.13754165,0.555,57.29,1,-8.94,-0.123570614,1,0,0.0,0.0,-0.18187392567240465,0.024115124595623906,0.17250524409112494,-0.04878315652788206,-0.1441083238540337,0.13593701652904663,-0.04213338543419504
SMC2L1,0.493641399,0.135,-0.281906,0.467269242,0.27366212,48.49855072,0.605,61.027,1,-7.98,-0.382636738,1,0,0.0,0.0,-0.0971096304408497,-0.002694390263857871,0.1715141810104084,0.03413926974101148,-0.09265534633168002,0.10646267928643594,0.0071905950416711285
SMC2L1,0.001114595,0.643,0.19497,0.605943084,0.198471069,62.92104913,0.7340000000000001,71.684,1,-9.83,-0.482410029,1,0,0.0,0.0,-0.37400442580803384,-0.029804446492832946,0.11154088998746817,-0.27819772773973417,-0.3784756458545512,0.0408619397240781,-0.3059187514120311
SMC2L1,0.52093031,0.024,-0.635127,0.296729892,0.1976735,89.85376845,0.89,82.139,1,-9.15,-1.5296964869999998,0,0,0.0,0.0,0.561610788541491,0.1227604321412051,-0.32806888515986027,0.31690011729744627,0.6490117255988622,-0.07254425148096473,0.45280380160682004
SMC2L1,-0.165670289,0.018000000000000002,0.230972,0.518337131,0.165085614,76.91024628,0.825,73.954,1,-12.6,-1.5255648919999998,1,0,0.0,0.0,0.3297100234113298,-0.17386705541694275,-0.1693139849997573,0.20515224004369795,0.12424940433108556,-0.28928519013716586,0.03025517348911521
SMC2L1,1.617562292,0.032,0.284085,0.579802334,0.14717257,76.21589598,0.723,71.125,1,-11.26,-1.4999225109999998,1,0,0.0,0.0,-0.036111118881957456,-0.06428362280237362,-0.051702499315269844,-0.06810011448525885,-0.10036800851681241,-0.0999439811409701,-0.1264314102741902
SMC2L1,-0.463790414,0.404,0.5791189999999999,0.7243407959999999,0.213084608,77.60636069,0.759,76.973,1,-11.26,-1.4999225109999998,1,0,0.0,0.0,-0.4024658936338694,-0.06428362280237362,-0.022767328698565438,-0.4033504642575629,-0.4396491635477114,-0.08222179167804299,-0.444148601027499
SMC2L1,-1.003929717,0.634,0.777048,0.694776356,0.186723724,75.42016431,0.7859999999999999,75.069,1,-11.26,-1.4999225109999998,1,0,0.0,0.0,-0.34628892825765645,-0.06428362280237362,-0.08526401370797045,-0.39324507527763414,-0.38880161099337557,-0.11916697466325617,-0.4282557971350126
SMC2L1,-0.407662499,0.234,0.947071,0.550392926,0.149242312,70.45598223,0.7559999999999999,71.612,1,-10.69,-1.467051846,0,0,0.0,0.0,0.23205926044555136,-0.046107746104298276,-0.010927334294186413,0.22196562643116513,0.1663439521898348,-0.055124824492116045,0.1584714367642792
SMC2L1,-0.686562432,0.029,-0.368679,0.515656531,0.120557353,78.31830845,0.742,73.324,1,-7.09,0.430086991,0,0,0.0,0.0,0.19964206086918684,0.2875427851093342,-0.09546990764331602,0.13241897821014334,0.48511063561529444,0.2493741599702756,0.42250826386716567
SMC2L1,1.083188331,0.039,-1.022784,0.35590183700000005,0.181809545,82.42401213,0.8240000000000001,79.063,1,-9.4,0.73829659,1,0,0.0,0.0,0.4125341930796603,0.0832507184140282,-0.1139495243639453,0.3234436638630727,0.46938938262883634,0.017914922066681528,0.39650350899287334
SMC2L1,-0.569797482,0.138,0.67035,0.661081076,0.209860086,52.41919119,0.6,56.929,1,-11.0,0.6884389409999999,1,0,0.0,0.0,-0.24664985049206054,0.06875956488806471,0.1215417882367134,-0.14946010424421435,-0.15646330743626727,0.1492533258442179,-0.08602252914026134
SMC2L1,0.308331342,0.274,-0.128111,0.673781097,0.185676962,70.73630889,0.7190000000000001,67.23899999999999,1,-10.98,0.46420929,0,0,0.0,0.0,-0.5397468361488588,0.08627507152013472,0.06278363431190784,-0.47487688626064123,-0.4106388894738625,0.13594607541381015,-0.36584826937915277
SMC2L1,0.608893537,0.053,-0.5806439999999999,0.571008682,0.100139976,55.79401766,0.718,65.32,1,-10.98,0.46420929,0,0,0.0,0.0,0.04882759082178078,0.08627507152013472,0.13732523821757747,0.15167888943392355,0.13552295397888103,0.18042047582182613,0.21239966786591732
SMC2L1,0.398111217,0.16,-0.08744,0.694975197,0.248759568,62.02693905,0.622,61.299,1,-10.13,0.293980504,0,1,0.0,0.0,-0.41009487728466454,0.10657690225856212,0.04102614462680952,-0.36429762247340336,-0.26801500531415356,0.1421925390295249,-0.23987589259871905
SMC2L1,-0.87769282,0.237,-0.406898,0.455829084,0.256988108,79.90126347,0.8390000000000001,74.153,1,-12.31,0.114911203,0,1,0.0,0.0,-0.1110124657123878,0.03583524879058235,-0.16580317734732106,-0.2226475718121887,-0.06500092450215769,-0.06420110253088399,-0.15749939908923888
SMC2L1,-1.112520175,0.099,0.479324,0.638548374,0.12842986,80.97292293,0.851,74.187,1,-12.22,0.050812452,0,0,0.0,0.0,0.018086516821863644,0.04995484229949906,-0.20305727263900758,-0.12509926675369976,0.06793799977310427,-0.07202823657269575,-0.04773662635113003
