Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
POLR2A,0.440347437,0.07200000000000001,0.671182,0.467362553,0.205983758,68.32607136,0.825,75.939,0,0.07,-0.629422251,0,0,0.007895016,0.0,0.6016799895803373,0.5806313449633136,-0.17673279358533048,0.43764025797564604,1.1358177101208022,0.4957215643114933,1.0053495496116127
POLR2A,-0.27776855300000003,0.014,-0.264834,0.443510383,0.358390301,78.70900784,0.732,72.783,1,-5.02,-0.70194815,0,0,0.019418605,0.0,0.37342710871074625,0.1565144367193682,-0.0810400346060546,0.28925596496120887,0.4794883720178448,0.09343523802821337,0.42029478264694864
POLR2A,-0.98634992,0.6890000000000001,0.6575479999999999,0.659488201,0.142190695,85.44136667,0.8220000000000001,75.98899999999998,1,-5.02,-0.70194815,0,0,0.019418605,0.0,-0.15888966325998577,0.1565144367193682,-0.26516918771090114,-0.35720608391489383,-4.3455931747600485e-05,-0.028033764498660775,-0.16109850368937367
POLR2A,-1.119959041,0.236,-0.233382,0.604156792,0.158761948,72.61769515,0.7979999999999999,76.74600000000002,1,-6.63,-0.8757487009999999,0,0,0.028969155,0.0,-0.10804969592992444,0.1094259579489361,-0.19099517158421814,-0.25304703384946325,-0.003540069519327639,-0.030053848335249038,-0.11961004630179464
POLR2A,-1.634141352,0.126,-0.339993,0.579747915,0.562608898,42.58811074,0.805,62.856,1,-8.95,-1.004459403,0,1,0.035206533,0.0,-0.25306599615953596,-0.057387486574675295,0.04004651443747522,-0.21742786112571966,-0.31076891999933504,-0.058087723710408004,-0.2809741685210869
POLR2A,-1.252789918,0.032,0.205752,0.628790021,0.507479548,43.7335993,0.611,54.945,1,-10.18,-1.039988392,0,1,0.036827014,0.0,-0.10641749574472881,-0.11930726385364983,0.10017061205641926,-0.03232615706951343,-0.24639208274226404,-0.08685154132921415,-0.18146824141186932
POLR2A,-1.25248086,0.039,-0.217494,0.570521057,0.12576314800000002,91.99756805,0.838,87.304,1,-8.72,-1.122425698,0,0,0.039894228,0.0,0.17618965812918325,-0.025208437107329208,-0.1360451172913933,0.060953493176144555,0.10921910305682463,-0.13882249451551862,0.027455339614324205
POLR2A,-1.057338009,0.083,-0.078552,0.509128571,0.115552396,88.63412974,0.8109999999999999,86.274,1,-8.72,-1.122425698,0,0,0.039894228,0.0,0.14874720907913885,-0.025208437107329208,-0.1964621218961502,-0.007871739588914165,0.08514790429900422,-0.17752474779108135,-0.030472895937573418
POLR2A,-1.677004336,0.099,-0.411413,0.458011329,0.193263665,57.56102998,0.655,66.62100000000001,1,-9.24,-1.122189469,1,0,0.039104269,0.0,-0.03516160746492106,-0.10494449067544045,0.019989899831906178,-0.028780063151307843,-0.16545678550626358,-0.1250090433552996,-0.15199653928939733
POLR2A,-1.730577276,0.059,0.052983,0.57405287,0.553775907,68.75218149999999,0.745,69.816,1,-9.35,-1.111468521,1,0,0.038138782,0.0,0.01907851542623927,-0.11473843486629223,0.010209825215131255,0.018100960587876424,-0.12588715524228297,-0.14077893074386566,-0.11749816956621276
POLR2A,-1.124284527,0.512,0.622871,0.6759883170000001,0.298455119,71.96210159,0.763,73.72800000000002,1,-5.97,-0.92002408,0,0,0.026608525,0.0,-0.1313219509966415,0.18257107165225112,-0.09352715780709638,-0.20204079280178472,0.052313152395761064,0.11442916329823775,-0.007088616185653216
POLR2A,-0.440492342,0.094,0.623269,0.68770653,0.583940744,78.91843365,0.805,72.565,1,-4.07,-0.871904462,0,0,0.024197072000000003,0.0,-0.30110930706514166,0.16293593370469606,-0.1769672538872112,-0.4264290227446682,-0.12049865886896341,0.037707646317290344,-0.22722293695578372
POLR2A,-1.329204063,0.585,0.514107,0.652147055,0.315550178,78.80808644,0.85,74.411,1,-4.07,-0.871904462,0,0,0.024197072000000003,0.0,-0.12008771243168745,0.16293593370469606,0.001355729777447912,-0.12090723880846366,0.04222535143755717,0.15550682922480408,0.0387253717244896
POLR2A,1.829122418,0.147,0.451288,0.556726575,0.07688871,69.44937756,0.785,69.733,1,-3.38,-0.820851524,0,0,0.021785218,0.0,0.37647104255442715,0.19146881913220523,0.06226772947032596,0.4020296977545808,0.519279463471425,0.2280332079349042,0.5460348552097841
POLR2A,-0.258830002,0.036000000000000004,-0.450543,0.432388753,0.222247556,84.41475763,0.853,81.706,1,-7.52,-0.439680718,0,0,0.007895016,0.0,0.37333932937950964,0.09687425185816748,-0.25015250020575747,0.16440317120345066,0.4155932689479501,-0.08106350586553021,0.2601256889804529
POLR2A,0.734538065,0.009000000000000001,-0.373719,0.471199542,0.162996799,72.10705250000002,0.8240000000000001,70.01100000000001,1,-7.52,-0.439680718,0,0,0.007895016,0.0,0.43168339308870474,0.09687425185816748,-0.07125742565690923,0.35323291088548436,0.46844256877638335,0.03717809451596464,0.4188205351495376
POLR2A,-0.108854224,0.12,0.5098659999999999,0.663622916,0.300844133,73.38566184,0.867,72.354,1,-4.95,-0.34281909200000005,0,0,0.005399096999999999,0.0,-0.10991056973532647,0.1570587645035158,-0.03306448417241146,-0.13528586566528758,0.044715005808564336,0.12659869876262178,0.02216763361378487
POLR2A,-0.213109065,0.476,0.300071,0.650094211,0.142165124,74.09441565,0.846,70.626,1,-4.95,-0.34281909200000005,0,0,0.005399096999999999,0.0,-0.05907720216162553,0.1570587645035158,-0.0777342845932599,-0.1196960431669823,0.0908679816345344,0.09718529148291033,0.040949447648013504
POLR2A,1.068680939,0.173,0.689742,0.6492820979999999,0.226902768,83.30447335,0.812,79.657,1,-7.52,-0.299103903,0,0,0.00439836,0.0,0.13552364927512095,0.09415574711169006,-0.11322200363574328,0.037470927270562435,0.1980189415589404,0.005118339624492133,0.12568014111530784
POLR2A,-0.093048803,0.114,0.192239,0.579425395,0.192205727,83.09340366,0.792,75.418,1,-8.89,-0.136443791,0,0,0.001358297,0.0,0.023000479503887603,-0.05352108097713313,-0.19598802613226635,-0.13176114444707537,-0.05518398162935543,-0.2091623833735446,-0.1720891700043877
POLR2A,-0.109773453,0.018000000000000002,0.143216,0.394474685,0.114388704,83.28793409999999,0.757,78.23100000000002,1,-8.89,-0.136443791,0,0,0.001358297,0.0,0.9236002388202657,-0.05352108097713313,0.09077874568333828,0.9431320733712489,0.753425156050722,-0.017615584226136564,0.7962828058219518
POLR2A,-0.870146538,0.098,0.038021,0.542889118,0.17635801399999998,76.51037644,0.7929999999999999,72.723,1,-8.89,-0.136443791,0,0,0.001358297,0.0,0.07832504678508459,-0.05352108097713313,-0.17197032245895483,-0.061990386521829,-0.006653229371917288,-0.19261875463724426,-0.10921173790348411
POLR2A,-0.8941728729999999,0.026,0.441416,0.502006054,0.181549132,76.51037363,0.795,72.809,1,-8.89,-0.136443791,0,0,0.001358297,0.0,0.5658315530054896,-0.05352108097713313,-0.15211338654565137,0.41984786033595717,0.43330481928711906,-0.17973431710546534,0.3352425569747968
POLR2A,0.452547022,0.02,-0.180535,0.442501307,0.143757463,73.29498096,0.7979999999999999,69.749,1,-7.06,-0.114818336,0,0,0.001042093,0.0,0.6068705356705654,0.08151000371345361,-0.048058888648608605,0.5361495074710876,0.6109143007976691,0.033993915885351535,0.5703989949006403
POLR2A,-0.24848855,0.07400000000000001,0.282723,0.670938492,0.203503251,72.48219375,0.741,67.28,1,-7.06,-0.114818336,0,0,0.001042093,0.0,-0.11712186686981685,0.08151000371345361,-0.14119815020273668,-0.22385904044881216,-0.04177482150698158,-0.025839000753516816,-0.12608259431115681
POLR2A,-0.374027081,0.139,0.249802,0.693422735,0.119371876,63.07738207,0.746,72.612,1,-7.06,-0.114818336,0,0,0.001042093,0.0,-0.1901754909815191,0.08151000371345361,0.09055833842442375,-0.11958877409472495,-0.10622492838284439,0.12638386164285212,-0.052687110514064814
POLR2A,1.048050051,0.241,0.28483,0.673347831,0.229298756,62.83294926,0.755,69.102,1,-7.06,-0.114818336,0,0,0.001042093,0.0,-0.2682306957690052,0.08151000371345361,0.029063493141025066,-0.2383752959547559,-0.17718392938557748,0.08795522044045882,-0.1563570984659635
POLR2A,-0.33733088200000005,0.303,0.933062,0.592795789,0.200983346,71.56435979,0.7020000000000001,72.792,1,-10.8,-0.044704593,0,0,0.00023840900000000005,0.0,0.1805186581498806,-0.17608917072795158,0.06103533246087768,0.20684193675757503,-0.047542425235328825,-0.17757819095018537,-0.012470983400375172
POLR2A,1.492402056,0.012,0.369366,0.558491886,0.180370778,70.92747386,0.642,69.985,1,-9.61,-0.028113487000000003,0,0,0.000123222,0.0,0.4737487582472877,-0.07669084474420136,-0.09420332158103817,0.3763012251276867,0.3253319433903811,-0.16658351477304395,0.2645725939972637
POLR2A,-0.765391202,0.154,-0.215405,0.52112627,0.181037754,71.57738319,0.6859999999999999,69.422,1,-9.61,-0.028113487000000003,0,0,0.000123222,0.0,-0.0071225994281482324,-0.07669084474420136,-0.04863311650503569,-0.04974269540578398,-0.10808781863132833,-0.13668458107470685,-0.13487194899428184
POLR2A,-0.996399429,0.292,0.367808,0.655419886,0.398680568,72.57426957,0.596,70.048,1,-9.61,-0.028113487000000003,0,0,0.000123222,0.0,-0.20280300115297228,-0.07669084474420136,-0.08104464982436187,-0.25995547001337405,-0.2845587832903104,-0.15727624961459652,-0.32687765878824926
POLR2A,1.7719113709999998,0.035,0.13613699999999998,0.293910265,0.16991668899999998,76.87009975,0.685,73.186,1,-9.61,-0.028113487000000003,0,0,0.000123222,0.0,1.1796799442954586,-0.07669084474420136,0.022982317801098807,1.1362431107674134,0.9595248791425423,-0.08974981344029186,0.957808921787038
POLR2A,-1.270863828,0.049,0.701232,0.6261786220000001,0.144336641,76.87010123,0.68,69.52600000000001,1,-9.61,-0.028113487000000003,0,0,0.000123222,0.0,-0.04284383563542464,-0.07669084474420136,0.03037205622912647,-0.02421732623753556,-0.14026030804676012,-0.0840201859532728,-0.11905771162211418
POLR2A,-1.418739704,0.359,0.802099,0.63888669,0.385585099,77.77960615,0.7440000000000001,72.483,1,-8.01,-0.021702195,0,0,8.73e-05,0.0,-0.021318406389125813,0.017749965432216065,-0.08206090163449578,-0.08630616329356597,-0.02268966475152312,-0.05614383404480625,-0.0707685863535244
POLR2A,-0.997858482,0.07,0.145326,0.6810501809999999,0.133660212,75.00992272,0.8109999999999999,75.68,1,-7.48,-0.013190902,0,1,2.92e-05,0.0,-0.1637353194223719,0.013464784055598705,-0.2647866982850788,-0.36003895467114305,-0.1548235759946242,-0.18051655180099144,-0.3091425098951583
POLR2A,0.407040104,0.051,0.277181,0.678971648,0.13882485,71.69406047,0.784,71.577,1,-8.68,-0.022246663,0,1,1.34e-05,0.0,-0.04089135626825256,-0.03847383511881887,-0.06343608302038294,-0.09452528462885644,-0.09746921040660406,-0.10523990164289396,-0.13519804557229909
POLR2A,-0.20301963,0.5770000000000001,0.7153430000000001,0.615624666,0.234887242,57.15817787,0.741,63.784,1,-12.79,-0.104228905,0,0,2.49e-06,0.0,0.07323914422463763,-0.25334830474094566,-0.05766389953829818,0.01887704764005894,-0.22622600029231985,-0.33759202223712415,-0.2547795950472451
POLR2A,-0.186227057,0.221,0.289536,0.566820204,0.101021588,75.35527313,0.7759999999999999,80.097,1,-9.55,-0.242416725,0,0,6.37e-07,0.0,0.3018052249847032,-0.05637874957269107,-0.12957256303980572,0.1864594698425394,0.19202394163300468,-0.1665947416201032,0.11331591798769616
POLR2A,-0.07702864799999999,0.166,0.3204,0.641153693,0.284566373,64.8150246,0.715,66.98899999999999,1,-7.6,-0.373325706,0,0,2.44e-07,0.0,-0.18014474496377877,0.06431929661360954,0.053292419101796606,-0.13615800120161434,-0.11625442803504968,0.08584163115563517,-0.08140380336152418
POLR2A,-1.277698157,0.121,0.084709,0.670588017,0.24616451600000006,84.9421263,0.828,74.765,1,-11.97,-0.791487356,0,0,1.86e-08,0.0,-0.4104025689146863,-0.25006291827507715,-0.2626200490102614,-0.5941228170570577,-0.6570320879565227,-0.4676875850923835,-0.7986674832048701
POLR2A,0.472689458,0.066,0.104951,0.335573554,0.122707382,48.1840924,0.7659999999999999,67.529,1,-11.29,-0.965475687,0,0,6.36e-09,0.0,1.0051255641132406,-0.22198470593191635,-0.035979704797348494,0.9265782278670833,0.6468040236496427,-0.28847129707210273,0.6173826080223983
POLR2A,-0.70456871,0.083,-0.366131,0.439296603,0.176335573,28.46285371,0.67,35.874,1,-12.09,-1.047367053,0,0,3.85e-09,0.0,0.057854658105456994,-0.27906315459202574,0.5014314057880693,0.42260769491553285,-0.2673991799293073,0.004403463240963424,0.038449783553389724
POLR2A,-0.566412413,0.125,0.240629,0.66815114,0.016444713,22.29388884,0.644,37.362,1,-11.28,-1.123803216,0,0,2.58e-09,0.0,-0.12048675886170342,-0.23576311894075977,0.5722940636438416,0.30741667403164386,-0.3815664480552638,0.09815002707238978,-0.03165586259620358
POLR2A,-0.383604245,0.061,0.228825,0.7191524509999999,0.379653931,87.40284345,0.84,78.681,1,-10.53,-1.308019052,0,1,3.85e-09,0.0,-0.2623544551745076,-0.2061874198689381,-0.21349103528758998,-0.4152348172126815,-0.47649589782072665,-0.38698193394473973,-0.5924426680207209
POLR2A,0.515927197,0.042,0.004308,0.265992492,0.123723134,88.29720859999998,0.775,79.558,1,-11.07,-1.35143009,0,1,6.36e-09,0.0,1.1767056159371865,-0.25431679296965476,-0.06435956705284247,1.0671933330938788,0.7680857278334606,-0.34268473208228445,0.7185475310960239
POLR2A,-1.145351227,0.079,0.26307800000000003,0.604194462,0.148752928,76.85560975,0.762,75.708,1,-13.25,-1.4266649809999998,0,0,5.36e-08,0.0,0.1437184577257778,-0.3960116542458764,-0.08243416025375608,0.06991864231803989,-0.3127567690640981,-0.5073592236133615,-0.3508237849257586
POLR2A,-1.191632714,0.173,0.482409,0.711211085,0.580233216,65.24040601,0.69,68.332,1,-10.63,-1.421906022,0,0,8.97e-08,0.0,-0.38987026582060375,-0.379185138248267,-0.03812471961994713,-0.40475571727865134,-0.7766886061483802,-0.4620801222309652,-0.7809120054753004
POLR2A,1.600914142,0.324,0.421696,0.654483795,0.089835465,70.89840407,0.8140000000000001,69.4,1,-14.1,-1.387861146,0,0,2.44e-07,0.0,0.10588107321956723,-0.4373329547786639,0.014946720654196565,0.11014625135389404,-0.38816907143404683,-0.48466486214261756,-0.3639228811545695
POLR2A,-0.301579444,0.713,0.16826,0.6560350660000001,0.17647665699999998,70.26367541,0.81,71.867,1,-14.1,-1.387861146,0,0,2.44e-07,0.0,-0.32759177721325317,-0.4373329547786639,-0.12922782535394411,-0.41233462701269313,-0.7779362845294863,-0.5802092699006687,-0.8340129612733129
POLR2A,-0.722883463,0.025,-0.804014,0.387277573,0.324902415,65.19836665,0.743,73.24,1,-9.48,-1.286107246,1,0,1.01e-06,0.0,0.4901278232525049,-0.1591921226191179,0.1097942139706078,0.5438054406662779,0.2500762817275902,-0.12172069819507139,0.31413708889482506
POLR2A,-0.937546174,0.214,-0.450505,0.453043461,0.241315722,85.3070678,0.897,80.78399999999998,1,-9.32,0.222637286,1,0,0.000791545,0.0,-0.14106242794799997,-0.11002347392775844,-0.31643116153635187,-0.38158379026240785,-0.26411100119093567,-0.35163555552829656,-0.449500020056744
POLR2A,1.651427969,0.24,0.131352,0.495927989,0.234321818,73.63193707,0.787,72.914,1,-9.32,0.351801297,1,0,0.001042093,0.0,0.07354522096193986,-0.03000363146345772,-0.06694718494607273,0.012473466020104929,0.013855123987663417,-0.09804301031369146,-0.026950289910100088
POLR2A,-0.046328693,0.173,-0.059324,0.568265378,0.157495812,81.9013449,0.779,72.308,1,-6.21,0.7473294640000001,0,0,0.002239453,0.0,-0.06648258538738569,0.2148928249273264,-0.07891990280352147,-0.1302394353911239,0.14376948816813256,0.158905789182596,0.0910407183173204
POLR2A,1.073813322,0.011,-0.536605,0.341966569,0.182085514,77.37191375,0.77,70.217,1,-6.18,0.8774329120000001,0,0,0.002832704,0.0,0.7498699268956437,0.21667676577131015,-0.027665368184799123,0.6891487581290634,0.882803991653413,0.19366511348001197,0.847865372353577
POLR2A,1.6327015459999998,0.012,-0.847384,0.318558365,0.101373151,71.50192161,0.595,55.247,1,-6.18,0.8774329120000001,0,0,0.002832704,0.0,0.9354398582709278,0.21667676577131015,-0.0028221570578830517,0.8847884196446663,1.0491988534118313,0.21060359582409208,1.026497053096451
POLR2A,0.812151025,0.029,-0.597635,0.234515518,0.251840711,68.00397687,0.7040000000000001,61.868,1,-7.39,1.241754735,1,0,0.005399096999999999,0.0,0.8546899897392064,0.06810370313005445,0.0014936730028344588,0.8099996120434418,0.8181837233642912,0.05124745489790471,0.80366966775205
POLR2A,0.548962068,0.172,-0.352926,0.423596144,0.16985686100000005,61.93689059,0.69,61.00100000000001,1,-7.39,1.241754735,1,0,0.005399096999999999,0.0,-0.013234142054886627,0.06810370313005445,0.13669783698287144,0.08117588108964373,0.036157562241071216,0.1405949158886247,0.11468355152583105
POLR2A,0.12695326,0.067,0.185021,0.587284744,0.150571927,60.26594684,0.6890000000000001,70.391,1,-6.13,1.3495585959999998,1,0,0.006561581,0.0,0.18514850672522143,0.11216431133761215,-0.03486436171775688,0.14532556708050615,0.2630136437282203,0.07540807199529206,0.2352354415566246
POLR2A,0.8303819570000001,0.011,-0.16384300000000002,0.488383323,0.178488359,57.21410634,0.599,64.623,1,-2.33,1.6139345040000002,1,0,0.011092083,0.0,0.42561711275658387,0.20182338970045194,0.1158784363033821,0.4875364721826596,0.5718625197852638,0.2715893401658705,0.6286302610908548
POLR2A,1.64199723,0.395,-0.045638,0.321636438,0.16048385199999998,72.08033839,0.723,69.291,1,-0.19,1.732301572,1,0,0.014972747,0.0,0.7402287215186483,0.3314120631532581,-0.06911520408334115,0.6494743560658089,0.993996173290564,0.29143498614535257,0.9318131814104715
POLR2A,0.842323866,0.223,0.114449,0.725206316,0.456755579,52.91027391,0.675,66.01,1,-2.51,1.801281848,0,0,0.019418605,0.0,-0.4360063736217194,0.3836246769552618,0.08233486361026501,-0.35900441198015937,-0.00974165942205074,0.4502162024740929,0.03547972974878592
POLR2A,0.531714488,0.443,0.235028,0.7172524929999999,0.277341217,50.34788354,0.607,63.575,1,-2.51,1.801281848,0,0,0.019418605,0.0,-0.4571756752894225,0.3836246769552618,0.1912583162563017,-0.3007576531607002,-0.029842924932981397,0.5206582368645825,0.0782280056487272
POLR2A,1.313563073,0.045,0.08702599999999999,0.338753223,0.126555413,51.09711751,0.705,64.67399999999999,1,-0.92,1.823819401,0,0,0.024197072000000003,0.0,1.0739101846166317,0.4541038486927981,0.11761277420501712,1.1108898284270352,1.4238895478318203,0.5507448326219618,1.4669538839828375
POLR2A,0.855415135,0.128,-0.5665720000000001,0.371026397,0.386686951,40.50536362,0.481,41.31100000000001,1,-5.29,1.789237465,0,0,0.031225393,0.0,0.15376813249730123,0.26534236077703766,0.3140440566051857,0.37471642494530166,0.39504061370446386,0.47480296128423527,0.57247045299673
POLR2A,0.857470863,0.463,1.177831,0.6588673,0.477642298,33.68088932,0.555,54.552,1,-5.29,1.789237465,0,0,0.031225393,0.0,-0.17726879707074605,0.26534236077703766,0.26989547489521526,0.024756770518290123,0.09860400272824736,0.4430444975948734,0.25104335611257356
POLR2A,0.7934283000000001,0.014,-0.7700739999999999,0.419945091,0.153170675,49.27120545,0.753,61.107,1,-5.29,1.765914939,0,0,0.03332246,0.0,0.532612562374587,0.2646006681460629,0.058533198949742085,0.5431065865465314,0.736891790123771,0.30286272598973185,0.7535161809972442
POLR2A,-0.711590994,0.264,-0.16135,0.65029192,0.15351671,73.10834604,0.8290000000000001,79.778,1,-14.44,1.695591302,0,0,0.038138782,0.0,-0.07712013361869248,0.07238544492916663,-0.2823868162845803,-0.2897949909476893,-0.016590707498454767,-0.13084548707017296,-0.1845377235307842
POLR2A,-0.7956552290000001,0.7909999999999999,0.456142,0.6876451370000001,0.632545471,70.58253509,0.7070000000000001,67.766,1,-14.44,1.695591302,0,0,0.038138782,0.0,-0.41129370059093473,0.07238544492916663,0.061337828292345,-0.3520936362014144,-0.31809197808324025,0.09637986737855629,-0.276468008671278
